C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_38_050.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_38_050.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_38_050.jpg, 0, 1, 0, 30.19007
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_38_155.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_38_155.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_38_155.jpg, 0, 1, 0, 30.19036
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_38_255.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_38_255.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_38_255.jpg, 0.3002841, 1, 0, 30.17033
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_38_357.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_38_357.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_38_357.jpg, 0, 1, 0, 30.189
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_38_467.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_38_467.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_38_467.jpg, 0, 1, 0, 30.19033
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_38_576.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_38_576.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_38_576.jpg, 0, 1, 0, 30.19051
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_38_682.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_38_682.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_38_682.jpg, 0, 1, 0, 30.19015
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_38_782.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_38_782.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_38_782.jpg, 0.1056576, 1, 0, 30.18822
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_38_886.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_38_886.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_38_886.jpg, 0, 1, 0, 30.19014
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_38_994.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_38_994.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_38_994.jpg, 0, 1, 0, 30.19028
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_39_098.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_39_098.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_39_098.jpg, -0.0482604, 1, 0, 30.18957
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_39_205.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_39_205.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_39_205.jpg, 0, 1, 0, 30.19026
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_39_310.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_39_310.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_39_310.jpg, 0, 1, 0, 30.19028
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_39_413.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_39_413.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_39_413.jpg, 0, 1, 0, 30.1903
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_39_513.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_39_513.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_39_513.jpg, 0, 1, 0, 30.1903
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_39_618.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_39_618.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_39_618.jpg, -0.1165629, 1, 0, 30.18675
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_39_722.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_39_722.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_39_722.jpg, 0, 1, 0, 30.19021
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_39_830.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_39_830.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_39_830.jpg, 0, 1, 0, 30.1903
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_39_938.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_39_938.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_39_938.jpg, 0, 1, 0, 30.1903
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_40_047.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_40_047.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_40_047.jpg, 0, 1, 0, 30.19028
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_40_151.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_40_151.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_40_151.jpg, 0, 1, 0, 30.1903
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_40_261.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_40_261.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_40_261.jpg, 0, 1, 0, 30.19031
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_40_366.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_40_366.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_40_366.jpg, 0, 1, 0, 30.19029
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_40_474.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_40_474.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_40_474.jpg, 0, 1, 0, 30.19034
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_40_582.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_40_582.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_40_582.jpg, 0, 1, 0, 30.19029
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_40_686.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_40_686.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_40_686.jpg, 0, 1, 0, 30.1903
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_40_793.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_40_793.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_40_793.jpg, 0, 1, 0, 30.19031
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_40_894.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_40_894.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_40_894.jpg, 0, 1, 0, 30.19027
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_40_996.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_40_996.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_40_996.jpg, 0, 1, 0, 30.19029
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_41_106.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_41_106.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_41_106.jpg, 0, 1, 0, 30.1903
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_41_208.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_41_208.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_41_208.jpg, 0, 1, 0, 30.19028
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_41_308.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_41_308.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_41_308.jpg, 0, 1, 0, 30.19028
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_41_415.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_41_415.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_41_415.jpg, 0, 1, 0, 30.19028
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_41_518.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_41_518.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_41_518.jpg, 0, 1, 0, 30.19032
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_41_619.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_41_619.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_41_619.jpg, 0, 1, 0, 30.19067
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_41_724.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_41_724.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_41_724.jpg, 0, 1, 0, 30.19034
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_41_833.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_41_833.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_41_833.jpg, 0, 1, 0, 30.19025
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_41_936.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_41_936.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_41_936.jpg, 0, 1, 0, 30.19031
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_42_042.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_42_042.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_42_042.jpg, 0.3172248, 1, 0, 30.16669
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_42_143.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_42_143.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_42_143.jpg, 0.01639261, 1, 0, 30.1897
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_42_248.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_42_248.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_42_248.jpg, 0, 1, 0, 30.18997
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_42_354.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_42_354.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_42_354.jpg, 0.05986769, 1, 0, 30.18985
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_42_458.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_42_458.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_42_458.jpg, 0.0366471, 1, 0, 30.19055
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_42_560.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_42_560.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_42_560.jpg, 0, 1, 0, 30.18986
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_42_667.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_42_667.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_42_667.jpg, 0.0906219, 1, 0, 30.18866
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_42_774.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_42_774.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_42_774.jpg, 0.1503966, 1, 0, 30.18944
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_42_878.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_42_878.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_42_878.jpg, 0, 1, 0, 30.18976
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_42_979.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_42_979.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_42_979.jpg, 0.221517, 1, 0, 30.18007
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_43_086.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_43_086.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_43_086.jpg, 0, 1, 0, 30.18976
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_43_190.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_43_190.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_43_190.jpg, 0, 1, 0, 30.18976
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_43_293.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_43_293.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_43_293.jpg, 0.2771814, 1, 0, 30.17282
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_43_393.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_43_393.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_43_393.jpg, 0.1942071, 1, 0, 30.19058
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_43_494.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_43_494.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_43_494.jpg, 0, 1, 0, 30.18845
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_43_602.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_43_602.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_43_602.jpg, 0.3237453, 1, 0, 30.17245
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_43_702.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_43_702.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_43_702.jpg, 0.02365081, 1, 0, 30.19035
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_43_811.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_43_811.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_43_811.jpg, 0, 1, 0, 30.18992
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_43_912.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_43_912.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_43_912.jpg, 0, 1, 0, 30.19193
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_44_016.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_44_016.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_44_016.jpg, 0, 1, 0, 30.19011
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_44_122.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_44_122.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_44_122.jpg, 0.107097, 1, 0, 30.18751
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_44_226.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_44_226.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_44_226.jpg, 0.08285491, 1, 0, 30.19065
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_44_335.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_44_335.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_44_335.jpg, 0, 0.9651235, 0, 30.19006
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_44_442.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_44_442.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_44_442.jpg, 0, 0.6112852, 0, 30.1033
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_44_552.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_44_552.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_44_552.jpg, 0, 0.313201, 0, 30.03357
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_44_652.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_44_652.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_44_652.jpg, 0, 0.007941708, 0, 29.88674
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_44_763.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_44_763.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_44_763.jpg, 0.1355844, 0, 0, 29.51809
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_44_864.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_44_864.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_44_864.jpg, 0.308922, 0, 0, 29.12175
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_44_967.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_44_967.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_44_967.jpg, 0.002204049, 0, 0, 28.82417
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_45_067.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_45_067.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_45_067.jpg, 0.3025172, 0, 0, 28.51284
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_45_178.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_45_178.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_45_178.jpg, 0, 0, 0, 28.16293
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_45_284.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_45_284.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_45_284.jpg, 0, 0, 0, 27.87735
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_45_384.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_45_384.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_45_384.jpg, 0.2178117, 0, 0, 27.56605
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_45_496.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_45_496.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_45_496.jpg, 0, 0, 0, 27.28851
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_45_605.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_45_605.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_45_605.jpg, 0, 0.1734237, 0, 27.00242
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_45_714.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_45_714.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_45_714.jpg, 0, 0.4702753, 0, 27.11245
C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\center_2024_10_13_21_00_45_826.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\left_2024_10_13_21_00_45_826.jpg, C:\Users\xstud\Downloads\simulator-windows-64\Data\IMG\right_2024_10_13_21_00_45_826.jpg, 0.1046292, 0.8339832, 0, 27.72923
